season,year,rank,name,team,basic_obpr,basic_dbpr,basic_bpr,basic_poss,basic_box_obpr,basic_box_dbpr,basic_box_bpr,basic_adj_team_off_eff,basic_adj_team_def_eff,basic_adj_team_eff_margin,basic_plus_minus,basic_players,basic_color_o,basic_color_d,basic_color_diff,player_name_join,advanced_obpr,advanced_dbpr,advanced_bpr,advanced_poss,advanced_box_obpr,advanced_box_dbpr,advanced_box_bpr,advanced_adj_team_off_eff,advanced_adj_team_def_eff,advanced_adj_team_eff_margin,advanced_plus_minus,advanced_position,advanced_role,advanced_class,advanced_players,advanced_color_o,advanced_color_d,advanced_color_diff
2024-25,2025,220,Morez Johnson Jr.,Illinois,1.93288,3.19612,5.129,944,2.36001123235404,2.57369098643401,4.93370221878805,118.770113497712,89.765278779502,29.0048347182104,140,2321443,#FFE5C5,#FFCD8F,#FFD8A8,morez johnson jr,1.93288,3.19612,5.129,944,2.36001123235404,2.57369098643401,4.93370221878805,118.770113497712,89.765278779502,29.0048347182104,140,5.0,3.62541494840196,,2321443,#FFE5C5,#FFCD8F,#FFD8A8
2024-25,2025,221,Mylik Wilson,Houston,1.59399,3.52609,5.12008,1120,2.27974435985647,3.50681661232922,5.7865609721857,116.410858403459,86.5897563447058,29.8211020587533,132,1294420,#FFEACF,#FFC883,#FFD8A8,mylik wilson,1.59399,3.52609,5.12008,1120,2.27974435985647,3.50681661232922,5.7865609721857,116.410858403459,86.5897563447058,29.8211020587533,132,3.0652346365613,3.25443878948253,,1294420,#FFEACF,#FFC883,#FFD8A8
2024-25,2025,222,Jayden Nunn,Baylor,3.50908,1.60435,5.11343,1516,3.20469149615335,0.813071000941928,4.01776249709528,123.196714842754,94.0529736954053,29.143741147349,173,1689109,#FFD197,#FFE6C7,#FFD9A9,jayden nunn,3.50908,1.60435,5.11343,1516,3.20469149615335,0.813071000941928,4.01776249709528,123.196714842754,94.0529736954053,29.143741147349,173,2.33127122379663,3.58680544868659,,1689109,#FFD197,#FFE6C7,#FFD9A9
2024-25,2025,223,Jamir Watkins,Florida State,2.82027,2.28717,5.10744,1746,2.4042537041269,1.85971975642878,4.26397346055568,109.438709329379,96.1451954466654,13.2935138827141,55,1611513,#FFDAAB,#FFDBAF,#FFD9A9,jamir watkins,2.82027,2.28717,5.10744,1746,2.4042537041269,1.85971975642878,4.26397346055568,109.438709329379,96.1451954466654,13.2935138827141,55,3.10058361783497,1.60199596087603,,1611513,#FFDAAB,#FFDBAF,#FFD9A9
2024-25,2025,224,Chase Ross,Marquette,2.14235,2.95917,5.10152,1772,2.93068617565352,2.44615201610525,5.37683819175877,116.948854153163,90.1110367753768,26.8378173777866,209,1908376,#FFE2BF,#FFD197,#FFD9A9,chase ross,2.14235,2.95917,5.10152,1772,2.93068617565352,2.44615201610525,5.37683819175877,116.948854153163,90.1110367753768,26.8378173777866,209,2.5469535293032,2.67353343433945,,1908376,#FFE2BF,#FFD197,#FFD9A9
2024-25,2025,225,Nick Townsend,Yale,4.41859,0.629596,5.048186,1554,5.31952252568432,0.497171797483563,5.81669432316788,118.057279549477,97.8587526854196,20.1985268640577,231,1949281,#FFC57C,#FFF5E9,#FFD9AA,nick townsend,4.41859,0.629596,5.048186,1554,5.31952252568432,0.497171797483563,5.81669432316788,118.057279549477,97.8587526854196,20.1985268640577,231,3.08468775645293,1.69353250540371,,1949281,#FFC57C,#FFF5E9,#FFD9AA
2024-25,2025,226,Javohn Garcia,McNeese State,3.41472,1.63182,5.04654,1576,2.81947037012708,1.18109510172357,4.00056547185065,117.469987918538,93.5826152322426,23.8873726862952,329,1581561,#FFD299,#FFE5C6,#FFD9AA,javohn garcia,3.41472,1.63182,5.04654,1576,2.81947037012708,1.18109510172357,4.00056547185065,117.469987918538,93.5826152322426,23.8873726862952,329,2.4790323555846,2.82691885503292,,1581561,#FFD299,#FFE5C6,#FFD9AA
2024-25,2025,227,Nate Heise,Iowa State,2.66943,2.36558,5.03501,1320,1.2182342224693,1.48171923646596,2.69995345893525,124.416957219841,87.8264072744689,36.5905499453723,241,1596201,#FFDCAF,#FFDAAC,#FFD9AA,nate heise,2.66943,2.36558,5.03501,1320,1.2182342224693,1.48171923646596,2.69995345893525,124.416957219841,87.8264072744689,36.5905499453723,241,2.89087135819326,4.02123291476254,,1596201,#FFDCAF,#FFDAAC,#FFD9AA
2024-25,2025,228,Dallin Hall,BYU,4.15974,0.865925,5.025665,1326,3.428257411044,0.0959264439276748,3.52418385497168,122.146151318408,96.3418179892156,25.8043333291923,135,1906896,#FFC883,#FFF1E0,#FFD9AA,dallin hall,4.15974,0.865925,5.025665,1326,3.428257411044,0.0959264439276748,3.52418385497168,122.146151318408,96.3418179892156,25.8043333291923,135,1.49925468149131,2.50905657137448,,1906896,#FFC883,#FFF1E0,#FFD9AA
2024-25,2025,229,Zeke Mayo,Kansas,3.07289,1.92703,4.99992,1882,3.79090157529545,1.28331579516098,5.07421737045643,115.551605256338,88.2685461418824,27.283059114456,162,1695927,#FFD6A3,#FFE1BB,#FFD9AB,zeke mayo,3.07289,1.92703,4.99992,1882,3.79090157529545,1.28331579516098,5.07421737045643,115.551605256338,88.2685461418824,27.283059114456,162,2.63433406807671,2.21575520278885,,1695927,#FFD6A3,#FFE1BB,#FFD9AB
2024-25,2025,230,Stephan Swenson,UC Santa Barbara,3.30371,1.69575,4.99946,1610,3.81744662829391,1.11227560447165,4.92972223276556,108.542870789242,100.005564872942,8.53730591630049,127,1599429,#FFD39D,#FFE4C3,#FFD9AB,stephan swenson,3.30371,1.69575,4.99946,1610,3.81744662829391,1.11227560447165,4.92972223276556,108.542870789242,100.005564872942,8.53730591630049,127,1.36238471399702,1.29385133203807,,1599429,#FFD39D,#FFE4C3,#FFD9AB
2024-25,2025,231,Earl Timberlake,Bryant,2.74318,2.24671,4.98989,2114,3.08070876577403,1.75405510534291,4.83476387111694,107.484431574537,97.691907381002,9.792524193535,193,1599743,#FFDBAD,#FFDCB0,#FFD9AB,earl timberlake,2.74318,2.24671,4.98989,2114,3.08070876577403,1.75405510534291,4.83476387111694,107.484431574537,97.691907381002,9.792524193535,193,3.09248478888837,1.71660885867296,,1599743,#FFDBAD,#FFDCB0,#FFD9AB
2024-25,2025,232,Hunter Sallis,Wake Forest,2.81885,2.15903,4.97788,1955,1.97390696137456,1.81916246618684,3.7930694275614,107.887440407371,92.0950903373772,15.7923500699939,79,1688689,#FFDAAB,#FFDDB3,#FFDAAB,hunter sallis,2.81885,2.15903,4.97788,1955,1.97390696137456,1.81916246618684,3.7930694275614,107.887440407371,92.0950903373772,15.7923500699939,79,2.52857963854501,1.61675989907355,,1688689,#FFDAAB,#FFDDB3,#FFDAAB
2024-25,2025,233,Owen Freeman,Iowa,2.52877,2.44788,4.97665,920,2.73000660122402,1.74941296998047,4.47941957120449,117.527713703768,97.3414882954971,20.1862254082705,101,2113323,#FFDDB4,#FFD9A9,#FFDAAB,owen freeman,2.52877,2.44788,4.97665,920,2.73000660122402,1.74941296998047,4.47941957120449,117.527713703768,97.3414882954971,20.1862254082705,101,5.0,2.04749570006484,,2113323,#FFDDB4,#FFD9A9,#FFDAAB
2024-25,2025,234,Tyrese Hunter,Memphis,2.94506,2.02014,4.9652,1954,2.79081218194959,0.948919564561963,3.73973174651156,114.11517374087,91.2936138215513,22.8215599193185,201,1689125,#FFD8A7,#FFDFB8,#FFDAAB,tyrese hunter,2.94506,2.02014,4.9652,1954,2.79081218194959,0.948919564561963,3.73973174651156,114.11517374087,91.2936138215513,22.8215599193185,201,1.80945632649685,2.48939719257734,,1689125,#FFD8A7,#FFDFB8,#FFDAAB
2024-25,2025,235,Nelly Joseph,New Mexico,1.74985,3.21325,4.9631,1952,1.82493464961563,2.6651295163919,4.49006416600753,111.565690689199,90.5463282303871,21.0193624588117,249,1602953,#FFE8CB,#FFCD8E,#FFDAAB,nelly joseph,1.74985,3.21325,4.9631,1952,1.82493464961563,2.6651295163919,4.49006416600753,111.565690689199,90.5463282303871,21.0193624588117,249,5.0,2.7231367311386,,1602953,#FFE8CB,#FFCD8E,#FFDAAB
2024-25,2025,236,Pryce Sandfort,Iowa,5.17539,-0.218067,4.957323,1311,3.65614111940652,0.290979345846473,3.94712046525299,127.231534458369,103.325053891417,23.9064805669523,151,2113322,#FFBB65,#F6F9FC,#FFDAAB,pryce sandfort,5.17539,-0.218067,4.957323,1311,3.65614111940652,0.290979345846473,3.94712046525299,127.231534458369,103.325053891417,23.9064805669523,151,2.96495177392887,3.29475345451502,,2113322,#FFBB65,#F6F9FC,#FFDAAB
2024-25,2025,237,Coen Carr,Michigan State,2.88102,2.05568,4.9367,1315,2.67879062079067,1.39809237899486,4.07688299978553,119.981892019561,89.513155430244,30.4687365893169,166,2119938,#FFD9A9,#FFDFB7,#FFDAAC,coen carr,2.88102,2.05568,4.9367,1315,2.67879062079067,1.39809237899486,4.07688299978553,119.981892019561,89.513155430244,30.4687365893169,166,3.52229959571324,3.30453031850019,,2119938,#FFD9A9,#FFDFB7,#FFDAAC
2024-25,2025,238,Terrence Edwards Jr.,Louisville,3.11678,1.8082,4.92498,1979,3.20185880008748,0.750441674322967,3.95230047441045,117.601808194299,89.8769791596227,27.7248290346759,292,1602643,#FFD6A2,#FFE3BF,#FFDAAC,terrence edwards jr,3.11678,1.8082,4.92498,1979,3.20185880008748,0.750441674322967,3.95230047441045,117.601808194299,89.8769791596227,27.7248290346759,292,2.17883799739133,2.41265568015943,,1602643,#FFD6A2,#FFE3BF,#FFDAAC
2024-25,2025,239,Marcus Williams,San Francisco,3.40602,1.51668,4.9227,1608,4.23578543766829,1.67273208305413,5.90851752072242,110.725002194318,96.6604340557388,14.0645681385787,134,1608377,#FFD29A,#FFE7CA,#FFDAAC,marcus williams,3.40602,1.51668,4.9227,1608,4.23578543766829,1.67273208305413,5.90851752072242,110.725002194318,96.6604340557388,14.0645681385787,134,1.45644801623009,1.0,,1608377,#FFD29A,#FFE7CA,#FFDAAC
2024-25,2025,240,Milan Momcilovic,Iowa State,3.55888,1.34812,4.907,1317,2.09500514329144,-0.0366705173108039,2.05833462598064,123.144594358964,87.9322659302024,35.2123284287612,312,2099047,#FFD095,#FFEACF,#FFDAAC,milan momcilovic,3.55888,1.34812,4.907,1317,2.09500514329144,-0.0366705173108039,2.05833462598064,123.144594358964,87.9322659302024,35.2123284287612,312,3.17357967065781,3.75879769262449,,2099047,#FFD095,#FFEACF,#FFDAAC
2024-25,2025,241,Christian Anderson,Texas Tech,3.99728,0.897355,4.894635,1774,4.01408157007667,0.896800959727736,4.91088252980441,125.886520519114,94.184224756256,31.7022957628583,283,2305704,#FFCA88,#FFF1DF,#FFDAAC,christian anderson,3.99728,0.897355,4.894635,1774,4.01408157007667,0.896800959727736,4.91088252980441,125.886520519114,94.184224756256,31.7022957628583,283,2.10748953828678,3.26521362746892,,2305704,#FFCA88,#FFF1DF,#FFDAAC
2024-25,2025,242,Xzayvier Brown,Saint Joseph's,3.65616,1.23404,4.8902,1972,3.69968225642346,0.69510361568165,4.39478587210511,111.727783988761,95.1780701134515,16.5497138753093,197,2134482,#FFCF92,#FFEBD3,#FFDAAC,xzayvier brown,3.65616,1.23404,4.8902,1972,3.69968225642346,0.69510361568165,4.39478587210511,111.727783988761,95.1780701134515,16.5497138753093,197,1.8545747134424,1.46325373984466,,2134482,#FFCF92,#FFEBD3,#FFDAAC
2024-25,2025,243,Enoch Cheeks,Dayton,2.8789,2.00784,4.88674,1862,3.14952189332075,2.14323095572838,5.29275284904913,116.562881064913,99.6738315025823,16.889049562331,133,1605796,#FFD9A9,#FFE0B8,#FFDAAC,enoch cheeks,2.8789,2.00784,4.88674,1862,3.14952189332075,2.14323095572838,5.29275284904913,116.562881064913,99.6738315025823,16.889049562331,133,3.30166765891444,2.98883935519295,,1605796,#FFD9A9,#FFE0B8,#FFDAAC
2024-25,2025,244,Jackson Shelstad,Oregon,3.56868,1.31771,4.88639,1990,3.34932288853662,0.712842330375204,4.06216521891183,116.155482098537,91.3603006241024,24.7951814744346,184,2112555,#FFD095,#FFEAD1,#FFDAAC,jackson shelstad,3.56868,1.31771,4.88639,1990,3.34932288853662,0.712842330375204,4.06216521891183,116.155482098537,91.3603006241024,24.7951814744346,184,1.87203544265744,2.60188700105172,,2112555,#FFD095,#FFEAD1,#FFDAAC
2024-25,2025,245,PJay Smith,Furman,3.9244,0.961694,4.886094,1739,4.77337306488626,1.04092850699108,5.81430157187734,111.255754253047,100.435952671537,10.8198015815099,96,1726281,#FFCB8A,#FFF0DD,#FFDAAC,pjay smith,3.9244,0.961694,4.886094,1739,4.77337306488626,1.04092850699108,5.81430157187734,111.255754253047,100.435952671537,10.8198015815099,96,1.76941050017546,1.15247693932508,,1726281,#FFCB8A,#FFF0DD,#FFDAAC
2024-25,2025,246,Joseph Pinion,Arkansas State,3.91001,0.97571,4.88572,1598,3.95011565310716,0.923740003645602,4.87385565675276,115.459678005301,96.2024464156952,19.2572315896058,239,1895221,#FFCB8B,#FFEFDC,#FFDAAC,joseph pinion,3.91001,0.97571,4.88572,1598,3.95011565310716,0.923740003645602,4.87385565675276,115.459678005301,96.2024464156952,19.2572315896058,239,2.89587480495903,2.5642313279884,,1895221,#FFCB8B,#FFEFDC,#FFDAAC
2024-25,2025,247,JJ White,Omaha,4.84535,0.0338157,4.8791657,1576,4.98349434994162,-0.331266916247951,4.65222743369367,115.946215026565,103.388456980764,12.5577580458014,120,1917954,#FFBF6F,#FFFEFD,#FFDAAD,jj white,4.84535,0.0338157,4.8791657,1576,4.98349434994162,-0.331266916247951,4.65222743369367,115.946215026565,103.388456980764,12.5577580458014,120,1.0,1.0,,1917954,#FFBF6F,#FFFEFD,#FFDAAD
2024-25,2025,248,CJ Fulton,College of Charleston,4.11306,0.760476,4.873536,1830,4.34970393193854,0.181194897685701,4.53089882962424,109.648190074403,99.4105679942507,10.237622080152,144,1708193,#FFC985,#FFF3E4,#FFDAAD,cj fulton,4.11306,0.760476,4.873536,1830,4.34970393193854,0.181194897685701,4.53089882962424,109.648190074403,99.4105679942507,10.237622080152,144,1.06578351358559,1.63744506119175,,1708193,#FFC985,#FFF3E4,#FFDAAD
2024-25,2025,249,Tyler Bilodeau,UCLA,2.8216,2.03108,4.85268,1446,3.91962784869162,1.24940847140512,5.16903632009674,115.310130707058,89.5011560141456,25.8089746929129,175,1912250,#FFDAAB,#FFDFB8,#FFDAAD,tyler bilodeau,2.8216,2.03108,4.85268,1446,3.91962784869162,1.24940847140512,5.16903632009674,115.310130707058,89.5011560141456,25.8089746929129,175,3.70643217813674,2.66479225839084,,1912250,#FFDAAB,#FFDFB8,#FFDAAD
2024-25,2025,250,Maxime Raynaud,Stanford,2.95791,1.85357,4.81148,1982,3.38460573702285,2.3677480640288,5.75235380105165,111.394291753122,100.332031994875,11.0622597582469,39,1701859,#FFD8A7,#FFE2BE,#FFDBAE,maxime raynaud,2.95791,1.85357,4.81148,1982,3.38460573702285,2.3677480640288,5.75235380105165,111.394291753122,100.332031994875,11.0622597582469,39,5.0,2.16181144209725,,1701859,#FFD8A7,#FFE2BE,#FFDBAE
2024-25,2025,251,Keeshawn Barthelemy,Oregon,3.84271,0.949476,4.792186,1671,3.42226076078989,0.897531191274759,4.31979195206465,118.561348138313,92.9924145358575,25.5689336024559,143,1387981,#FFCC8D,#FFF0DD,#FFDBAE,keeshawn barthelemy,3.84271,0.949476,4.792186,1671,3.42226076078989,0.897531191274759,4.31979195206465,118.561348138313,92.9924145358575,25.5689336024559,143,1.71823479041416,2.77685900408633,,1387981,#FFCC8D,#FFF0DD,#FFDBAE
2024-25,2025,252,Cam Carter,LSU,2.93858,1.84264,4.78122,1857,2.78259894884252,1.70597043019567,4.48856937903819,111.29571535601,96.4045079167542,14.8912074392558,31,1698686,#FFD8A7,#FFE2BE,#FFDBAE,cam carter,2.93858,1.84264,4.78122,1857,2.78259894884252,1.70597043019567,4.48856937903819,111.29571535601,96.4045079167542,14.8912074392558,31,2.31933726789871,1.94746156828563,,1698686,#FFD8A7,#FFE2BE,#FFDBAE
2024-25,2025,253,Duke Miles,Oklahoma,3.4315,1.32827,4.75977,1500,3.26302820758571,1.56656753616141,4.82959574374711,116.066666279292,97.3964344603875,18.670231818904,77,1596321,#FFD299,#FFEAD0,#FFDBAF,duke miles,3.4315,1.32827,4.75977,1500,3.26302820758571,1.56656753616141,4.82959574374711,116.066666279292,97.3964344603875,18.670231818904,77,1.81910018737146,2.35232632979003,,1596321,#FFD299,#FFEAD0,#FFDBAF
2024-25,2025,254,Keonte Jones,Cal State Northridge,1.99025,2.75663,4.74688,1765,2.8922636955817,2.17936379013832,5.07162748572003,107.513244243937,97.6514869857764,9.86175725816066,127,2118980,#FFE4C4,#FFD49E,#FFDBAF,keonte jones,1.99025,2.75663,4.74688,1765,2.8922636955817,2.17936379013832,5.07162748572003,107.513244243937,97.6514869857764,9.86175725816066,127,4.04102410613786,2.08077319370404,,2118980,#FFE4C4,#FFD49E,#FFDBAF
2024-25,2025,255,Chuck Harris,SMU,4.11985,0.626775,4.746625,1654,3.88894435348481,0.387375009403132,4.27631936288794,117.823513970525,96.4647435061798,21.358770464345,224,1602588,#FFC984,#FFF5E9,#FFDBAF,chuck harris,4.11985,0.626775,4.746625,1654,3.88894435348481,0.387375009403132,4.27631936288794,117.823513970525,96.4647435061798,21.358770464345,224,2.06714095566031,2.30696141801178,,1602588,#FFC984,#FFF5E9,#FFDBAF
2024-25,2025,256,Jaxson Robinson,Kentucky,4.11715,0.627343,4.744493,1224,3.33826171808429,0.938453252270369,4.27671497035466,126.686975830933,94.9929572578559,31.6940185730768,184,1599513,#FFC984,#FFF5E9,#FFDBAF,jaxson robinson,4.11715,0.627343,4.744493,1224,3.33826171808429,0.938453252270369,4.27671497035466,126.686975830933,94.9929572578559,31.6940185730768,184,2.86378421652787,3.39368512763233,,1599513,#FFC984,#FFF5E9,#FFDBAF
2024-25,2025,257,Drake Allen,Utah State,3.50128,1.21077,4.71205,1108,3.52483536271734,1.42313363489949,4.94796899761682,121.651772111547,100.912442251877,20.7393298596701,160,1890546,#FFD197,#FFECD4,#FFDCAF,drake allen,3.50128,1.21077,4.71205,1108,3.52483536271734,1.42313363489949,4.94796899761682,121.651772111547,100.912442251877,20.7393298596701,160,1.47106185734788,2.06039947192287,,1890546,#FFD197,#FFECD4,#FFDCAF
2024-25,2025,258,Zach Hicks,Penn State,3.30984,1.40001,4.70985,1764,3.92170648648793,1.32708203273687,5.2487885192248,114.229745639689,95.8442177475023,18.385527892187,104,1705473,#FFD39C,#FFE9CE,#FFDCAF,zach hicks,3.30984,1.40001,4.70985,1764,3.92170648648793,1.32708203273687,5.2487885192248,114.229745639689,95.8442177475023,18.385527892187,104,3.13103622849256,2.98500616621993,,1705473,#FFD39C,#FFE9CE,#FFDCAF
2024-25,2025,259,Rashaun Agee,USC,3.33764,1.36992,4.70756,1168,3.23342742738398,1.69690231946278,4.93032974684675,119.581060173519,99.3864070081807,20.194653165338,59,1587000,#FFD39C,#FFE9CF,#FFDCAF,rashaun agee,3.33764,1.36992,4.70756,1168,3.23342742738398,1.69690231946278,4.93032974684675,119.581060173519,99.3864070081807,20.194653165338,59,4.66310019455608,2.55661549754012,,1587000,#FFD39C,#FFE9CF,#FFDCAF
2024-25,2025,260,Jayden Quaintance,Arizona State,0.662323,4.04358,4.705903,1236,0.187783824701424,3.05773198651947,3.24551581122089,110.489236983482,90.3370763788726,20.1521606046093,54,2322708,#FFF6EB,#FFC071,#FFDCAF,jayden quaintance,0.662323,4.04358,4.705903,1236,0.187783824701424,3.05773198651947,3.24551581122089,110.489236983482,90.3370763788726,20.1521606046093,54,5.0,3.56135587865132,,2322708,#FFF6EB,#FFC071,#FFDCAF
2024-25,2025,261,Bensley Joseph,Providence,3.06046,1.64296,4.70342,1608,3.32275704982487,1.70388803477015,5.02664508459501,111.398769286142,99.1448993822158,12.2538699039261,-17,1691250,#FFD6A4,#FFE5C5,#FFDCAF,bensley joseph,3.06046,1.64296,4.70342,1608,3.32275704982487,1.70388803477015,5.02664508459501,111.398769286142,99.1448993822158,12.2538699039261,-17,1.7468568046444,1.65127118161966,,1691250,#FFD6A4,#FFE5C5,#FFDCAF
2024-25,2025,262,Tobe Awaka,Arizona,2.9047,1.77853,4.68323,1264,3.73211857383074,2.70687359094464,6.43899216477537,119.907141862965,96.0994698865277,23.8076719764374,22,1890542,#FFD8A8,#FFE3C0,#FFDCB0,tobe awaka,2.9047,1.77853,4.68323,1264,3.73211857383074,2.70687359094464,6.43899216477537,119.907141862965,96.0994698865277,23.8076719764374,22,5.0,3.16389537213862,,1890542,#FFD8A8,#FFE3C0,#FFDCB0
2024-25,2025,263,Dayvion McKnight,Xavier,3.08055,1.60136,4.68191,1938,1.95807296885678,1.15847465383346,3.11654762269024,117.136233941691,94.0370609246389,23.0991730170522,181,1585649,#FFD6A3,#FFE6C7,#FFDCB0,dayvion mcknight,3.08055,1.60136,4.68191,1938,1.95807296885678,1.15847465383346,3.11654762269024,117.136233941691,94.0370609246389,23.0991730170522,181,1.54602241990358,3.06028628988837,,1585649,#FFD6A3,#FFE6C7,#FFDCB0
2024-25,2025,264,Izaiyah Nelson,Arkansas State,2.62713,2.04407,4.6712,1318,2.52603509903281,1.6279098181358,4.15394491716861,116.317487925832,97.5620308630068,18.7554570628255,183,1910991,#FFDCB1,#FFDFB7,#FFDCB0,izaiyah nelson,2.62713,2.04407,4.6712,1318,2.52603509903281,1.6279098181358,4.15394491716861,116.317487925832,97.5620308630068,18.7554570628255,183,5.0,3.00950604776755,,1910991,#FFDCB1,#FFDFB7,#FFDCB0
2024-25,2025,265,Trey Autry,George Washington,3.4933,1.17566,4.66896,1472,2.73859704702524,-0.461168168986028,2.27742887803921,113.254453818281,93.3651747137519,19.8892791045287,242,2099644,#FFD197,#FFECD5,#FFDCB0,trey autry,3.4933,1.17566,4.66896,1472,2.73859704702524,-0.461168168986028,2.27742887803921,113.254453818281,93.3651747137519,19.8892791045287,242,3.01737863444248,2.82751106667711,,2099644,#FFD197,#FFECD5,#FFDCB0
2024-25,2025,266,Dane Erikstrup,Washington State,2.90279,1.75909,4.66188,1594,2.67165214851457,1.76139693438941,4.43304908290398,114.943075018024,100.419409813315,14.5236652047087,137,1707255,#FFD8A8,#FFE3C1,#FFDCB0,dane erikstrup,2.90279,1.75909,4.66188,1594,2.67165214851457,1.76139693438941,4.43304908290398,114.943075018024,100.419409813315,14.5236652047087,137,3.38754418658538,2.83960103398323,,1707255,#FFD8A8,#FFE3C1,#FFDCB0
2024-25,2025,267,Guillermo Diaz Graham,Pittsburgh,2.55396,2.10778,4.66174,1250,2.12153718633495,1.20993335145617,3.33147053779112,115.475811591068,94.5772771741873,20.8985344168803,139,1908686,#FFDDB3,#FFDEB5,#FFDCB0,guillermo diaz graham,2.55396,2.10778,4.66174,1250,2.12153718633495,1.20993335145617,3.33147053779112,115.475811591068,94.5772771741873,20.8985344168803,139,4.16206594624961,3.61418381280853,,1908686,#FFDDB3,#FFDEB5,#FFDCB0
2024-25,2025,268,Zack Austin,Pittsburgh,2.52193,2.1361,4.65803,1710,1.85520257658644,2.40615698337025,4.26135955995669,117.753399827263,97.8747308158452,19.8786690114182,102,1611466,#FFDDB4,#FFDEB4,#FFDCB0,zack austin,2.52193,2.1361,4.65803,1710,1.85520257658644,2.40615698337025,4.26135955995669,117.753399827263,97.8747308158452,19.8786690114182,102,3.84283680777009,4.14715872717218,,1611466,#FFDDB4,#FFDEB4,#FFDCB0
2024-25,2025,269,Tyler Perkins,Villanova,2.95982,1.69309,4.65291,1484,1.42657918725762,1.19096005432265,2.61753924158027,123.840434692327,95.877938665406,27.962496026921,248,2143461,#FFD8A7,#FFE4C3,#FFDCB0,tyler perkins,2.95982,1.69309,4.65291,1484,1.42657918725762,1.19096005432265,2.61753924158027,123.840434692327,95.877938665406,27.962496026921,248,3.17110663406938,4.41420245056145,,2143461,#FFD8A7,#FFE4C3,#FFDCB0
2024-25,2025,270,Obinna Anochili-Killen,Marshall,1.87974,2.77083,4.65057,1368,2.39453563566328,2.79344318654583,5.18797882220912,107.32142939131,98.5360410610964,8.78538833021358,95,1604551,#FFE6C7,#FFD49E,#FFDCB0,obinna anochilikillen,1.87974,2.77083,4.65057,1368,2.39453563566328,2.79344318654583,5.18797882220912,107.32142939131,98.5360410610964,8.78538833021358,95,5.0,2.26544456314913,,1604551,#FFE6C7,#FFD49E,#FFDCB0
2024-25,2025,271,Frank Champion,Chattanooga,3.63404,1.01491,4.64895,906,3.69537153951038,1.84477599053819,5.54014753004857,123.404734599677,103.990412956578,19.4143216430996,172,1604576,#FFCF93,#FFEFDB,#FFDCB0,frank champion,3.63404,1.01491,4.64895,906,3.69537153951038,1.84477599053819,5.54014753004857,123.404734599677,103.990412956578,19.4143216430996,172,3.71069537691728,1.2197789192831,,1604576,#FFCF93,#FFEFDB,#FFDCB0
2024-25,2025,272,Khalif Battle,Gonzaga,2.79483,1.84712,4.64195,1662,3.1080190430216,1.05258285657012,4.16060189959172,122.532936651354,90.0861945094648,32.4467421418895,337,1300566,#FFDAAC,#FFE2BE,#FFDCB1,khalif battle,2.79483,1.84712,4.64195,1662,3.1080190430216,1.05258285657012,4.16060189959172,122.532936651354,90.0861945094648,32.4467421418895,337,2.505247799343,3.23995366584561,,1300566,#FFDAAC,#FFE2BE,#FFDCB1
2024-25,2025,273,Flory Bidunga,Kansas,1.18655,3.44655,4.6331,941,1.43027920094668,3.9656451178277,5.39592431877438,113.625770882576,90.7898755485516,22.8358953340245,25,2321327,#FFEFDB,#FFC986,#FFDCB1,flory bidunga,1.18655,3.44655,4.6331,941,1.43027920094668,3.9656451178277,5.39592431877438,113.625770882576,90.7898755485516,22.8358953340245,25,5.0,3.3794375272567,,2321327,#FFEFDB,#FFC986,#FFDCB1
2024-25,2025,274,John Poulakidas,Yale,4.88761,-0.272147,4.615463,1446,4.26788184677877,-0.786289379947316,3.48159246683146,121.186655696404,99.3779852376617,21.8086704587419,230,1727435,#FFBE6E,#F4F8FB,#FFDCB1,john poulakidas,4.88761,-0.272147,4.615463,1446,4.26788184677877,-0.786289379947316,3.48159246683146,121.186655696404,99.3779852376617,21.8086704587419,230,2.48967753872853,2.74937643108427,,1727435,#FFBE6E,#F4F8FB,#FFDCB1
2024-25,2025,275,Taelon Peter,Liberty,4.84209,-0.228648,4.613442,1244,5.16734929080701,0.398699833428406,5.56604912423541,118.889053654275,99.7811085637622,19.1079450905129,257,1591110,#FFBF6F,#F5F9FC,#FFDCB1,taelon peter,4.84209,-0.228648,4.613442,1244,5.16734929080701,0.398699833428406,5.56604912423541,118.889053654275,99.7811085637622,19.1079450905129,257,3.38055489604037,1.34372770446284,,1591110,#FFBF6F,#F5F9FC,#FFDCB1
2024-25,2025,276,Jizzle James,Cincinnati,2.71729,1.88684,4.60413,1588,2.55906694572954,1.58671097048211,4.14577791621165,112.658985133104,91.2214509862301,21.4375341468742,128,2117908,#FFDBAE,#FFE1BD,#FFDCB1,jizzle james,2.71729,1.88684,4.60413,1588,2.55906694572954,1.58671097048211,4.14577791621165,112.658985133104,91.2214509862301,21.4375341468742,128,1.85317430665224,1.86777929576135,,2117908,#FFDBAE,#FFE1BD,#FFDCB1
2024-25,2025,277,Paulius Murauskas,Saint Mary's,2.45507,2.12003,4.5751,1478,3.48856772097752,1.83081666116296,5.31938438214048,115.329511168411,88.4656832344963,26.8638279339144,265,2098979,#FFDEB6,#FFDEB5,#FFDDB2,paulius murauskas,2.45507,2.12003,4.5751,1478,3.48856772097752,1.83081666116296,5.31938438214048,115.329511168411,88.4656832344963,26.8638279339144,265,4.27179900164087,2.98869567451201,,2098979,#FFDEB6,#FFDEB5,#FFDDB2
